LOCATION: Energinet Lot1_SWLB
SYSTEM SERIAL: WS170
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2022-01-08T18:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  17.000000;  22.000000;  25.000000;  26.000000;  27.000000;  25.000000;  30.000000;  27.000000;  30.000000;  26.000000
2022-01-08T18:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  19.000000;  20.000000;  18.000000;  22.000000;  25.000000;  26.000000;  25.000000;  26.000000;  24.000000;  24.000000
2022-01-08T18:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  23.000000;  26.000000;  28.000000;  28.000000;  28.000000;  27.000000;  26.000000;  26.000000;  26.000000;  29.000000
2022-01-08T18:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  24.000000;  25.000000;  26.000000;  27.000000;  23.000000;  26.000000;  31.000000;  25.000000;  22.000000;  24.000000
2022-01-08T18:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  18.000000;  22.000000;  21.000000;  26.000000;  25.000000;  23.000000;  24.000000;  30.000000;  26.000000;  24.000000
2022-01-08T19:00:00Z;  12.178710;   4.003910;  24.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  15.000000;  10.000000;  15.000000;  19.000000;  16.000000;  21.000000;  20.000000;  20.000000;  30.000000;  26.000000;  25.000000
2022-01-08T19:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  19.000000;  21.000000;  20.000000;  22.000000;  21.000000;  19.000000;  24.000000;  25.000000;  21.000000;  24.000000
2022-01-08T19:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  19.000000;  26.000000;  22.000000;  23.000000;  25.000000;  26.000000;  25.000000;  28.000000;  26.000000;  29.000000
2022-01-08T19:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  10.000000;  16.000000;  16.000000;  19.000000;  16.000000;  17.000000;  17.000000;  27.000000;  23.000000;  23.000000
2022-01-08T19:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  11.000000;  21.000000;  21.000000;  21.000000;  25.000000;  22.000000;  23.000000;  25.000000;  32.000000;  30.000000;  25.000000
2022-01-08T19:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  18.000000;  20.000000;  21.000000;  20.000000;  22.000000;  24.000000;  25.000000;  26.000000;  30.000000;  30.000000
2022-01-08T20:00:00Z;  12.486330;   4.003910;  57.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  24.000000;  18.000000;  21.000000;  20.000000;  24.000000;  22.000000;  22.000000;  22.000000;  25.000000;  18.000000;  25.000000
2022-01-08T20:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  23.000000;  24.000000;  28.000000;  23.000000;  25.000000;  25.000000;  25.000000;  28.000000;  27.000000;  26.000000
2022-01-08T20:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  26.000000;  23.000000;  25.000000;  31.000000;  29.000000;  32.000000;  28.000000;  32.000000;  26.000000;  26.000000
2022-01-08T20:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  15.000000;  18.000000;  17.000000;  25.000000;  19.000000;  21.000000;  23.000000;  27.000000;  27.000000;  26.000000
2022-01-08T20:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  16.000000;  15.000000;  17.000000;  18.000000;  21.000000;  20.000000;  18.000000;  28.000000;  26.000000;  28.000000
2022-01-08T20:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  23.000000;  19.000000;  20.000000;  25.000000;  24.000000;  22.000000;  27.000000;  26.000000;  30.000000;  26.000000
2022-01-08T21:00:00Z;  12.468750;   4.003910;  43.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  19.000000;  20.000000;  26.000000;  21.000000;  27.000000;  29.000000;  27.000000;  28.000000;  26.000000;  25.000000;  27.000000
2022-01-08T21:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  21.000000;  26.000000;  30.000000;  24.000000;  26.000000;  30.000000;  29.000000;  29.000000;  28.000000;  31.000000
2022-01-08T21:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  20.000000;  18.000000;  22.000000;  25.000000;  25.000000;  24.000000;  27.000000;  26.000000;  26.000000;  27.000000
2022-01-08T21:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  14.000000;  15.000000;  14.000000;  14.000000;  16.000000;  17.000000;  19.000000;  17.000000;  25.000000;  19.000000;  24.000000
2022-01-08T21:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  21.000000;  25.000000;  26.000000;  28.000000;  26.000000;  29.000000;  31.000000;  30.000000;  34.000000;  29.000000
2022-01-08T21:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  14.000000;  22.000000;  19.000000;  20.000000;  21.000000;  20.000000;  21.000000;  28.000000;  27.000000;  26.000000
2022-01-08T22:00:00Z;  12.486330;   4.003910;  22.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  17.000000;  23.000000;  21.000000;  22.000000;  25.000000;  27.000000;  24.000000;  26.000000;  29.000000;  25.000000;  26.000000
2022-01-08T22:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  14.000000;  21.000000;  19.000000;  23.000000;  23.000000;  24.000000;  28.000000;  25.000000;  34.000000;  32.000000;  28.000000
2022-01-08T22:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  11.000000;  12.000000;  17.000000;  19.000000;  16.000000;  19.000000;  20.000000;  21.000000;  26.000000;  28.000000;  26.000000
2022-01-08T22:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  19.000000;  16.000000;  19.000000;  22.000000;  23.000000;  20.000000;  22.000000;  27.000000;  26.000000;  24.000000
2022-01-08T22:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  12.000000;  14.000000;  14.000000;  17.000000;  19.000000;  17.000000;  18.000000;  26.000000;  31.000000;  23.000000
2022-01-08T22:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  15.000000;  18.000000;  17.000000;  18.000000;  23.000000;  21.000000;  19.000000;  28.000000;  26.000000;  28.000000
2022-01-08T23:00:00Z;  12.503910;   4.003910;  17.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  22.000000;  17.000000;  22.000000;  20.000000;  23.000000;  25.000000;  26.000000;  23.000000;  21.000000;  26.000000;  30.000000
2022-01-08T23:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  23.000000;  17.000000;  26.000000;  27.000000;  23.000000;  25.000000;  28.000000;  27.000000;  30.000000;  31.000000
2022-01-08T23:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  14.000000;  19.000000;  17.000000;  18.000000;  19.000000;  20.000000;  22.000000;  20.000000;  25.000000;  29.000000;  26.000000
2022-01-08T23:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  18.000000;  17.000000;  22.000000;  18.000000;  23.000000;  25.000000;  24.000000;  29.000000;  28.000000;  29.000000
2022-01-08T23:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  14.000000;  18.000000;  18.000000;  19.000000;  22.000000;  19.000000;  20.000000;  26.000000;  26.000000;  27.000000
2022-01-08T23:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   7.000000;   8.000000;   8.000000;  10.000000;  11.000000;   7.000000;  11.000000;  14.000000;  23.000000;  27.000000;  20.000000
2022-01-09T00:00:00Z;  12.495120;   4.003910;  10.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  15.000000;  15.000000;  19.000000;  19.000000;  19.000000;  22.000000;  22.000000;  24.000000;  25.000000;  29.000000;  25.000000
2022-01-09T00:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  18.000000;  19.000000;  18.000000;  18.000000;  21.000000;  19.000000;  23.000000;  25.000000;  27.000000;  21.000000
2022-01-09T00:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  14.000000;  16.000000;  19.000000;  16.000000;  16.000000;  21.000000;  21.000000;  24.000000;  28.000000;  23.000000
2022-01-09T00:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  16.000000;  17.000000;  18.000000;  19.000000;  21.000000;  23.000000;  25.000000;  16.000000;  31.000000;  26.000000
2022-01-09T00:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  24.000000;  27.000000;  24.000000;  25.000000;  26.000000;  28.000000;  28.000000;  27.000000;  29.000000;  29.000000
2022-01-09T00:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  19.000000;  22.000000;  23.000000;  26.000000;  23.000000;  26.000000;  28.000000;  26.000000;  27.000000;  28.000000
2022-01-09T01:00:00Z;  12.486330;   4.003910;  29.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  12.000000;  17.000000;  17.000000;  17.000000;  19.000000;  20.000000;  17.000000;  18.000000;  19.000000;  23.000000;  21.000000
2022-01-09T01:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  21.000000;  22.000000;  25.000000;  26.000000;  26.000000;  25.000000;  20.000000;  27.000000;  27.000000;  20.000000
2022-01-09T01:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  19.000000;  18.000000;  21.000000;  24.000000;  21.000000;  24.000000;  22.000000;  23.000000;  27.000000;  27.000000
2022-01-09T01:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  15.000000;  17.000000;  18.000000;  18.000000;  18.000000;  22.000000;  21.000000;  29.000000;  25.000000;  20.000000
2022-01-09T01:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  13.000000;  16.000000;  15.000000;  12.000000;  18.000000;  18.000000;  19.000000;  16.000000;  25.000000;  24.000000;  20.000000
2022-01-09T01:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  19.000000;  16.000000;  28.000000;  22.000000;  27.000000;  27.000000;  28.000000;  27.000000;  24.000000;  27.000000
2022-01-09T02:00:00Z;  12.459960;   4.003910;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  16.000000;  15.000000;  15.000000;  15.000000;  20.000000;  19.000000;  24.000000;  20.000000;  26.000000;  25.000000;  23.000000
2022-01-09T02:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  14.000000;  10.000000;  16.000000;  19.000000;  15.000000;  21.000000;  17.000000;  19.000000;  22.000000;  10.000000;  21.000000
2022-01-09T02:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  14.000000;  13.000000;  13.000000;  16.000000;  14.000000;  19.000000;  18.000000;  19.000000;  24.000000;  25.000000;  21.000000
2022-01-09T02:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  13.000000;  14.000000;  16.000000;  17.000000;  15.000000;  13.000000;  16.000000;  17.000000;  23.000000;  21.000000;  19.000000
2022-01-09T02:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  17.000000;  21.000000;  15.000000;  22.000000;  18.000000;  22.000000;  24.000000;  21.000000;  29.000000;  24.000000
2022-01-09T02:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  21.000000;  18.000000;  22.000000;  19.000000;  24.000000;  18.000000;  19.000000;  26.000000;  21.000000;  22.000000
2022-01-09T03:00:00Z;  12.547850;   4.003910;  24.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  13.000000;  20.000000;  21.000000;  22.000000;  15.000000;  20.000000;  21.000000;  26.000000;  25.000000;  27.000000;  24.000000
2022-01-09T03:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  16.000000;  19.000000;  16.000000;  14.000000;  24.000000;  20.000000;  20.000000;  31.000000;  28.000000;  26.000000
2022-01-09T03:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  14.000000;  16.000000;  17.000000;  19.000000;  17.000000;  23.000000;  20.000000;  22.000000;  14.000000;  29.000000;  25.000000
2022-01-09T03:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  20.000000;  21.000000;  17.000000;  24.000000;  26.000000;  23.000000;  23.000000;  30.000000;  31.000000;  26.000000
2022-01-09T03:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  21.000000;  18.000000;  17.000000;  16.000000;  23.000000;  20.000000;  20.000000;  25.000000;  23.000000;  30.000000
2022-01-09T03:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  14.000000;   8.000000;  10.000000;  13.000000;  12.000000;  14.000000;   9.000000;  15.000000;  23.000000;  17.000000;  11.000000
2022-01-09T04:00:00Z;  12.556640;   4.003910;   1.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  17.000000;  18.000000;  16.000000;  11.000000;  13.000000;  17.000000;  18.000000;  18.000000;  26.000000;  26.000000;  28.000000
2022-01-09T04:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  18.000000;  20.000000;  18.000000;  22.000000;  23.000000;  22.000000;  20.000000;  23.000000;  27.000000;  27.000000
2022-01-09T04:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  19.000000;  18.000000;  22.000000;  20.000000;  26.000000;  25.000000;  30.000000;  30.000000;  26.000000;  30.000000
2022-01-09T04:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  16.000000;  18.000000;  16.000000;  20.000000;  21.000000;  22.000000;  25.000000;  27.000000;  24.000000;  30.000000
2022-01-09T04:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  19.000000;  16.000000;  18.000000;  18.000000;  22.000000;  24.000000;  23.000000;  28.000000;  23.000000;  27.000000
2022-01-09T04:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  19.000000;  19.000000;  23.000000;  17.000000;  28.000000;  28.000000;  25.000000;  29.000000;  27.000000;  27.000000
2022-01-09T05:00:00Z;  12.556640;   4.003910;   1.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  24.000000;  21.000000;  20.000000;  22.000000;  19.000000;  23.000000;  28.000000;  27.000000;  30.000000;  25.000000;  29.000000
2022-01-09T05:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  19.000000;  23.000000;  16.000000;  20.000000;  21.000000;  25.000000;  26.000000;  28.000000;  16.000000;  29.000000
2022-01-09T05:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  16.000000;  20.000000;  20.000000;  25.000000;  26.000000;  27.000000;  25.000000;  31.000000;  28.000000;  26.000000
2022-01-09T05:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  22.000000;  21.000000;  20.000000;  26.000000;  22.000000;  24.000000;  28.000000;  33.000000;  33.000000;  29.000000
2022-01-09T05:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  22.000000;  26.000000;  20.000000;  29.000000;  25.000000;  27.000000;  33.000000;  30.000000;  27.000000;  30.000000
2022-01-09T05:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  24.000000;  22.000000;  22.000000;  22.000000;  25.000000;  25.000000;  28.000000;  27.000000;  26.000000;  28.000000
2022-01-09T06:00:00Z;  12.556640;   4.003910;   1.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  20.000000;  23.000000;  22.000000;  23.000000;  24.000000;  27.000000;  29.000000;  30.000000;  28.000000;  25.000000;  29.000000
2022-01-09T06:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  20.000000;  20.000000;  20.000000;  17.000000;  20.000000;  27.000000;  26.000000;  32.000000;  31.000000;  26.000000
2022-01-09T06:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  22.000000;  21.000000;  21.000000;  16.000000;  23.000000;  22.000000;  22.000000;  28.000000;  24.000000;  26.000000
2022-01-09T06:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  17.000000;  17.000000;  14.000000;  18.000000;  23.000000;  24.000000;  20.000000;  26.000000;  24.000000;  23.000000
2022-01-09T06:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  24.000000;  18.000000;  18.000000;  19.000000;  21.000000;  27.000000;  28.000000;  26.000000;  26.000000;  24.000000
2022-01-09T06:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  19.000000;  20.000000;  17.000000;  24.000000;  26.000000;  28.000000;  26.000000;  30.000000;  30.000000;  17.000000
2022-01-09T07:00:00Z;  12.565430;   4.003910;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  11.000000;  12.000000;  12.000000;  12.000000;  15.000000;  16.000000;  14.000000;  17.000000;  22.000000;  25.000000;  20.000000
2022-01-09T07:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  15.000000;  17.000000;  14.000000;  18.000000;  12.000000;  21.000000;  21.000000;  26.000000;  29.000000;  21.000000
2022-01-09T07:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  12.000000;   8.000000;  10.000000;  14.000000;   9.000000;  12.000000;  11.000000;  12.000000;  21.000000;  26.000000;  25.000000
2022-01-09T07:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   3.000000;   4.000000;   6.000000;   8.000000;   3.000000;   9.000000;  10.000000;  11.000000;  19.000000;  25.000000;  20.000000
2022-01-09T07:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  13.000000;  12.000000;  10.000000;  11.000000;  10.000000;  12.000000;  11.000000;  15.000000;  33.000000;  26.000000;  24.000000
2022-01-09T07:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  19.000000;  15.000000;  18.000000;  22.000000;  23.000000;  24.000000;  22.000000;  32.000000;  29.000000;  27.000000
2022-01-09T08:00:00Z;  12.547850;   4.003910;   8.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  19.000000;  22.000000;  25.000000;  24.000000;  23.000000;  25.000000;  25.000000;  25.000000;  29.000000;  32.000000;  30.000000
2022-01-09T08:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  34.000000;  32.000000;  29.000000;  31.000000;  29.000000;  29.000000;  21.000000;  26.000000;  29.000000;  30.000000
2022-01-09T08:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  20.000000;  21.000000;  23.000000;  20.000000;  22.000000;  25.000000;  26.000000;  28.000000;  33.000000;  31.000000
2022-01-09T08:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  12.000000;  13.000000;  15.000000;  13.000000;  12.000000;  15.000000;  13.000000;  30.000000;  30.000000;  26.000000
2022-01-09T08:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  34.000000;  36.000000;  34.000000;  35.000000;  36.000000;  32.000000;  34.000000;  33.000000;  29.000000
2022-01-09T08:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  30.000000;  31.000000;  31.000000;  26.000000;  29.000000;  32.000000;  31.000000;  32.000000;  32.000000;  31.000000
2022-01-09T09:00:00Z;  12.574220;   4.003910;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  35.000000;  33.000000;  33.000000;  35.000000;  33.000000;  36.000000;  37.000000;  35.000000;  33.000000;  35.000000
2022-01-09T09:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  32.000000;  38.000000;  33.000000;  31.000000;  34.000000;  36.000000;  33.000000;  37.000000;  36.000000
2022-01-09T09:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  33.000000;  32.000000;  32.000000;  30.000000;  33.000000;  33.000000;  33.000000;  30.000000;  31.000000
2022-01-09T09:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  34.000000;  34.000000;  36.000000;  35.000000;  34.000000;  36.000000;  34.000000;  33.000000;  33.000000;  33.000000
2022-01-09T09:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  31.000000;  35.000000;  34.000000;  33.000000;  35.000000;  34.000000;  35.000000;  35.000000;  30.000000;  32.000000
2022-01-09T09:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  28.000000;  34.000000;  33.000000;  35.000000;  35.000000;  34.000000;  35.000000;  35.000000;  34.000000;  35.000000
2022-01-09T10:00:00Z;  12.530270;   4.003910;   0.000000;  25.024410;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  22.000000;  21.000000;  27.000000;  29.000000;  34.000000;  33.000000;  34.000000;  33.000000;  32.000000;  35.000000;  33.000000
2022-01-09T10:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  34.000000;  34.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000
2022-01-09T10:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  32.000000;  33.000000;  31.000000;  30.000000;  32.000000;  33.000000;  30.000000;  32.000000;  32.000000
2022-01-09T10:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  37.000000;  35.000000;  34.000000;  36.000000;  35.000000;  31.000000;  36.000000;  36.000000;  35.000000;  36.000000
2022-01-09T10:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  36.000000;  37.000000;  37.000000;  34.000000;  37.000000;  38.000000;  35.000000;  34.000000;  33.000000;  37.000000
2022-01-09T10:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  32.000000;  33.000000;  32.000000;  33.000000;  31.000000;  32.000000;  33.000000;  30.000000;  30.000000
2022-01-09T11:00:00Z;  12.706050;   4.003910;   0.000000;  25.991210;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  35.000000;  37.000000;  37.000000;  37.000000;  37.000000;  37.000000;  36.000000;  34.000000;  32.000000;  36.000000;  36.000000
